time,Boiler 1 MBtu,Boiler 2 MBtu,Total Boiler NG Consumption (MBtu),Pump 4a kW (Correlated),Pump 4b kW (Correlated),Heating System kW,AHU 19 Total kW (Correlated),HRU Total kW (Correlated),Pump 1a kW (Formula Based),Pump 1b kW (Formula Based),Pump 2a kW (Correlated),Pump 2b kW (Correlated),Pump 3a kW (Formula Based),Pump 3b kW (Formula Based),Tower Fan 1 kW (Correlated),Tower Fan 2 kW (Correlated),Chiller kW,Total CHW kW
2024-09-18 09:15:00-04:00,0.0,0.0,0.0,0.0114597982062746,0.9597509877255627,0.9712107859318373,1.990761180077105,5.387421815800074,14.913997439999997,0.0,0.0335063903511633,1.7928541412061794,5.59274904,0.0,0.0,0.0,6.0,28.333107011557342
2024-09-18 09:30:00-04:00,0.0,0.0,0.0,0.0114597982062746,1.4320352457583123,1.4434950439645868,1.990761180077105,5.483569307664366,14.913997439999997,0.0,0.0335063903511633,1.8750957606535212,5.59274904,0.0,0.027059448614847936,0.030276898874752985,114.80000305175781,137.27268803025208
2024-09-18 09:45:00-04:00,0.0,0.0,0.0,0.0114597982062746,1.3593836080237072,1.3708434062299817,1.990761180077105,5.3854330697914286,14.913997439999997,0.0,0.0335063903511633,1.8269342583658772,5.59274904,0.0,0.12306471780456561,0.1376974848620649,167.20000203450522,189.82795136588888
2024-09-18 10:00:00-04:00,15.54290053151101,0.0,15.54290053151101,0.0114597982062746,1.3892016685883555,1.40066146679463,1.990761180077105,5.4142261155887645,4.97133248,3.406933372981405,0.0335063903511633,1.8085783963176452,5.59274904,0.0,0.04790443152322393,0.053600413279867226,60.26666768391927,76.18127220837258
2024-09-18 10:15:00-04:00,0.0,0.0,0.0,0.0114597982062746,1.4612115187486225,1.472671316954897,1.990761180077105,5.389069783329919,0.0,5.1806082060413,0.0335063903511633,1.8843874697191654,5.59274904,0.0,0.0,0.0,114.0,126.69125110611162
2024-09-18 10:30:00-04:00,0.0,0.0,0.0,0.0114597982062746,0.0710390915890756,0.08249888979535021,1.990761180077105,5.43213899798047,0.0,5.257234923487525,0.0335063903511633,1.9038546193759593,5.59274904,0.0,0.23683709967974648,0.26499774695552397,169.36666361490884,182.65584343475876
2024-09-18 10:45:00-04:00,0.0,0.0,0.0,0.0114597982062746,0.35494638888600316,0.36640618709227774,1.990761180077105,5.413872878849093,0.0,5.316703829393024,0.0335063903511633,2.005576582777585,5.59274904,0.0,0.12857306655448583,0.14386079293393353,173.16666666666666,186.38763636867685
2024-09-18 11:00:00-04:00,0.0,0.0,0.0,0.0114597982062746,0.9877538867239558,0.9992136849302304,1.990761180077105,5.3529180143288855,0.0,5.364534062023296,0.0335063903511633,1.9931354307852696,1.8642496800000001,5.59274904,0.07185664728483589,0.08040061991980084,167.6000010172526,182.60043288761696
2024-09-18 11:15:00-04:00,0.0,0.0,0.0,0.0114597982062746,1.444145345730598,1.4556051439368725,1.990761180077105,5.472027411367938,0.0,5.382545627933776,0.0335063903511633,1.9336102364638206,0.0,5.59274904,0.07185664728483589,0.08040061991980084,166.63333129882812,179.72799986078152
2024-09-18 11:30:00-04:00,31.08580106302202,0.0,31.08580106302202,0.0114597982062746,1.3640083376784193,1.3754681358846939,1.990761180077105,5.434449181881073,0.0,5.4367992223304755,0.0335063903511633,1.8775173054052035,0.0,5.59274904,0.07185664728483589,0.08040061991980084,175.0666707356771,188.15949996096856
2024-09-18 11:45:00-04:00,0.0,0.0,0.0,0.0114597982062746,1.335525095929522,1.3469848941357965,1.990761180077105,5.411084236782319,0.0,5.448895588834911,0.0335063903511633,1.8797881680730653,0.0,5.59274904,0.07185664728483589,0.08040061991980084,170.0666707356771,183.17386719014087
2024-09-18 12:00:00-04:00,0.0,0.0,0.0,0.0114597982062746,1.2262593735544633,1.2377191717607379,1.990761180077105,5.403949272230397,0.0,5.4549801050171824,0.0335063903511633,1.962026022294663,0.0,5.59274904,0.09187085686591043,0.10279457953698985,170.0,183.2379269940659
2024-09-18 12:15:00-04:00,0.0,0.0,0.0,0.0114597982062746,1.020043657647489,1.0315034558537635,1.990761180077105,5.421516068127422,0.0,5.491402941962029,0.0335063903511633,1.9719760045539636,0.0,5.59274904,0.07245995351368134,0.08107566108347182,178.20000203450522,191.44317202596952
2024-09-18 12:30:00-04:00,0.0,0.0,0.0,0.0114597982062746,1.002017600042778,1.0134773982490526,2.0088966064217297,5.4640303687202305,0.0,5.515742009574919,0.0335063903511633,2.0009051292172755,0.0,5.59274904,0.09276057712602137,0.10379009022627333,189.26666768391928,202.60612092041492
2024-09-18 12:45:00-04:00,0.0,0.0,0.0,0.0114597982062746,1.3797473395168607,1.3912071377231352,2.0567816879496648,5.423586931226955,0.0,5.5279474815488685,0.0335063903511633,1.9505420016465258,0.0,5.59274904,0.0963088927855162,0.10776031134671693,181.16666666666666,194.47548078434545
2024-09-18 13:00:00-04:00,0.0,0.0,0.0,0.0114597982062746,1.3751654356010918,1.3866252338073664,1.8321431958713765,5.349169275566945,0.0,5.540201547840724,0.0335063903511633,1.9525053389339584,0.0,5.59274904,0.07761506433380279,0.0868437301676038,175.33333333333334,188.6167544449606
2024-09-18 13:15:00-04:00,0.0,0.0,0.0,0.0114597982062746,1.4018540161177147,1.4133138143239892,2.0852013387895028,5.33080670154294,0.0,5.564685860618941,0.0335063903511633,1.9479902447585185,0.0,5.59274904,0.20797570383000655,0.23270464387110615,175.46666971842447,189.04628160185422
2024-09-18 13:30:00-04:00,0.0,0.0,0.0,0.0114597982062746,1.444579062867616,1.4560388610738906,2.0852013387895028,5.434728649059897,0.0,5.558527958558282,0.0335063903511633,1.9909544300780506,0.0,5.59274904,0.07185664728483589,0.08040061991980084,174.86666870117188,188.194663787364
2024-09-18 13:45:00-04:00,0.0,0.0,0.0,0.0114597982062746,0.9518152426389384,0.963275040845213,2.0852013387895028,5.368705482988485,0.0,5.570806815453147,0.0335063903511633,1.9407089483764413,0.0,5.59274904,0.08476694755926395,0.09484599393370702,180.73333740234375,194.05072153801748
2024-09-18 14:00:00-04:00,0.0,0.0,0.0,0.0114597982062746,0.9264335592125638,0.9378933574188384,2.0852013387895028,5.442430333341896,0.0,5.564661070015933,0.0335063903511633,1.9644322880010523,0.0,5.59274904,0.09422732370445555,0.10543123740788198,183.93333435058594,197.2883417000664
2024-09-18 14:15:00-04:00,0.0,0.0,0.0,0.0114597982062746,0.9583305446294074,0.969790342835682,2.0868875835980165,5.366110987569211,0.0,5.558577054365543,0.0335063903511633,1.9575217268193492,0.0,5.59274904,0.09705694810681692,0.10859731270761365,184.53333028157553,197.881338753926
2024-09-18 14:30:00-04:00,0.0,0.0,0.0,0.0114597982062746,1.3144094463594194,1.3258692445656939,2.10041370860452,5.415667589814328,0.0,5.540201531750128,0.0335063903511633,2.034510489382953,0.0,5.59274904,0.2001943614013792,0.22399807629928575,179.3999989827474,193.02515887193232
2024-09-18 14:45:00-04:00,0.0,0.0,0.0,0.0114597982062746,1.3235791171077096,1.335038915313984,2.10041370860452,5.334164623868855,0.0,5.558527958558282,0.0335063903511633,2.049718752151952,0.0,5.59274904,0.2944681475911564,0.32948130072248266,194.13333638509116,207.9917879744662
2024-09-18 15:00:00-04:00,15.54290053151101,0.0,15.54290053151101,0.0114597982062746,1.3451308868824148,1.3565906850886893,2.10041370860452,5.3830099914067855,0.0,5.570806815453147,0.0335063903511633,1.9981210886574503,0.0,5.59274904,0.07185664728483589,0.08040061991980084,186.4000040690104,199.7474446706768
2024-09-18 15:15:00-04:00,0.0,0.0,0.0,0.0114597982062746,1.3036635964476793,1.3151233946539538,2.10041370860452,5.310371872684401,0.0,5.564685860618941,0.0335063903511633,2.0128642827437435,0.0,5.59274904,0.1924064848262702,0.21528419765120982,184.9000040690104,198.51150032520172
2024-09-18 15:30:00-04:00,0.0,0.0,0.0,0.0114597982062746,0.9486924201910992,0.9601522183973739,2.10041370860452,5.426996591349507,0.0,5.558527958558282,0.0335063903511633,1.914818907635408,0.0,5.59274904,0.09685995402455348,0.10837689543331848,178.0,191.30483914600273
2024-09-18 15:45:00-04:00,0.0,0.0,0.0,0.0114597982062746,0.9942028978996681,1.0056626961059427,2.10041370860452,5.351019429040486,0.0,5.5830856723480125,0.0335063903511633,1.9431463550239032,0.0,5.59274904,0.09177038596595749,0.10268216234323886,189.0,202.34694000603227
2024-09-18 16:00:00-04:00,0.0,0.0,0.0,0.0114597982062746,1.1580227712416804,1.169482569447955,2.1072313026311997,5.371555154948094,0.0,5.570806815453147,0.0335063903511633,1.9409067187943985,0.0,5.59274904,0.09317541598792745,0.10425425468320747,173.26666768391928,186.60206631918913
2024-09-18 16:15:00-04:00,0.0,0.0,0.0,0.0114597982062746,1.389396450150761,1.4008562483570355,2.1208664906845582,5.42876836976945,0.0,5.564661070015933,0.0335063903511633,2.000380657264787,0.0,5.59274904,0.11554678273394363,0.129285644579581,191.16666666666666,204.60279625161206
2024-09-18 16:30:00-04:00,0.0,0.0,0.0,0.0114597982062746,1.412877975939242,1.4243377741455165,2.1208664906845582,5.338540435129804,0.0,5.583097376650998,0.0335063903511633,1.9429744837658758,0.0,5.59274904,0.1534083595971081,0.17164907741374855,188.53333536783853,202.01072009561742
2024-09-18 16:45:00-04:00,15.54290053151101,0.0,15.54290053151101,0.0114597982062746,1.423552640842856,1.4350124390491306,2.1208664906845582,5.349226771637529,0.0,5.564661070015933,0.0335063903511633,1.9462654278257385,0.0,5.59274904,0.07185664728483589,0.08040061991980084,181.96666463216147,195.25610382755895
2024-09-18 17:00:00-04:00,0.0,0.0,0.0,0.0114597982062746,1.3278444918333434,1.339304290039618,2.1208664906845582,5.376122114881534,0.0,5.595364529242876,0.0335063903511633,1.9265218279122238,0.0,5.59274904,0.10522338489688626,0.11773476352486051,181.4000040690104,194.77110400493842
2024-09-18 17:15:00-04:00,0.0,0.0,0.0,0.0114597982062746,1.1229355788354867,1.1343953770417612,2.1208664906845582,5.39261093128153,0.0,5.5830856723480125,0.0335063903511633,1.9810565644981146,0.0,5.59274904,0.18072924330675258,0.20221849680657014,185.03333536783853,198.60668077514916
2024-09-18 17:30:00-04:00,0.0,0.0,0.0,0.0114597982062746,0.9522329678938786,0.9636927661001532,2.1208664906845582,5.383049218957769,0.0,5.583073038368447,0.0335063903511633,1.9836093982054464,0.0,5.59274904,0.22856276953070137,0.2557395739326822,180.6000010172526,194.27724122764104
2024-09-18 17:45:00-04:00,0.0,0.0,0.0,0.0114597982062746,1.0154855217096672,1.0269453199159417,2.1208664906845582,5.376079148652476,0.0,5.5830856723480125,0.0335063903511633,1.9906556150093448,0.0,5.59274904,0.1207275669558942,0.1350824397106482,192.79999796549478,206.25580468986985
2024-09-18 18:00:00-04:00,0.0,0.0,0.0,0.0114597982062746,1.3973838379457446,1.4088436361520191,2.1208664906845582,5.423671855852518,0.0,5.595364529242876,0.0335063903511633,1.9359642455405728,0.0,5.59274904,0.08621795603793783,0.0964695317079066,176.3999989827474,189.74027067562787
2024-09-18 18:15:00-04:00,0.0,0.0,0.0,0.0114597982062746,1.3703751720436357,1.3818349702499102,2.1208664906845582,5.407533480223943,0.0,5.576964717513806,0.0335063903511633,1.964589216856047,0.0,5.59274904,0.14352076215533294,0.16058581473903805,190.5,203.97191594161538
2024-09-18 18:30:00-04:00,15.54290053151101,0.0,15.54290053151101,0.0114597982062746,1.327817504952653,1.3392773031589276,2.1039437016336957,5.316660228960311,0.0,5.576939926910797,0.0335063903511633,1.8915170792798908,0.0,5.59274904,0.10246547479850983,0.11464892957669998,175.86666361490884,189.1784904558259
2024-09-18 18:45:00-04:00,0.0,0.0,0.0,0.0114597982062746,1.417000713917372,1.4284605121236464,2.1208664906845582,5.351414697869382,0.0,5.5830856723480125,0.0335063903511633,1.8704603316784811,0.0,5.59274904,0.07185664728483589,0.08040061991980084,168.8000030517578,182.03206175334012
2024-09-18 19:00:00-04:00,0.0,0.0,0.0,0.0114597982062746,1.3844000314778673,1.3958598296841418,2.1208664906845582,5.395466239207998,0.0,5.595364529242876,0.0335063903511633,1.9008191354514243,0.0,5.59274904,0.07185664728483589,0.08040061991980084,167.16666666666666,180.44136302891675
2024-09-18 19:15:00-04:00,0.0,0.0,0.0,0.0114597982062746,1.0717461973749063,1.0832059955811808,2.1208664906845582,5.334164623868855,0.0,5.564661070015933,0.0335063903511633,1.920115942888038,0.0,5.59274904,0.07185664728483589,0.08040061991980084,174.23333740234375,187.4966271128035
2024-09-18 19:30:00-04:00,0.0,0.0,0.0,0.0114597982062746,1.0123566188995223,1.0238164171057968,2.1208664906845582,5.423292605429303,0.0,5.583097376650998,0.0335063903511633,1.9264437937733028,0.0,5.59274904,0.07185664728483589,0.08040061991980084,170.03333028157553,183.32138414955563
2024-09-18 19:45:00-04:00,0.0,0.0,0.0,0.0114597982062746,1.152262987037249,1.1637227852435235,2.1208664906845582,5.343430110247182,0.0,5.5769272929312335,0.0335063903511633,2.0075416346171,0.0,5.59274904,0.07880072159753838,0.088170365665067,178.73333231608072,192.1110277612428
2024-09-18 20:00:00-04:00,0.0,0.0,0.0,0.0114597982062746,1.464315073228211,1.4757748714344856,2.1208664906845582,5.436572986788532,0.0,5.589218783805663,0.0335063903511633,1.935974761426952,0.0,5.59274904,0.08738805338099292,0.0977787571630719,175.96666971842447,189.30328550455232
2024-09-18 20:15:00-04:00,31.08580106302202,0.0,31.08580106302202,0.0114597982062746,1.4073492153191194,1.418809013525394,2.1208664906845582,5.370310124451617,0.0,5.595376233545863,0.0335063903511633,1.9054754231270055,0.0,5.59274904,0.07185664728483589,0.08040061991980084,172.86666870117188,186.14603305540055
2024-09-18 20:30:00-04:00,0.0,0.0,0.0,0.0114597982062746,1.4057764350505957,1.4172362332568702,2.1208664906845582,5.336429507426869,0.0,5.570806815453147,0.0335063903511633,1.9053143350241213,0.0,5.59274904,0.08768636775387827,0.09811254201690588,173.03333028157553,186.32150577217476
2024-09-18 20:45:00-04:00,0.0,0.0,0.0,0.0114597982062746,1.2170281338281816,1.2284879320344562,2.1208664906845582,5.355542780331792,0.0,5.576939926910797,0.0335063903511633,1.8942386040121202,0.0,5.59274904,0.07185664728483589,0.08040061991980084,180.33333333333334,193.58302456181207
2024-09-18 21:00:00-04:00,0.0,0.0,0.0,0.0114597982062746,0.4020736870490405,0.4135334852553151,2.097093822625776,2.175863372589382,0.0,5.451216766139599,0.0335063903511633,1.199577272882918,0.0,5.59274904,0.04790443152322393,0.053600413279867226,59.76666768391927,72.14522199809605
2024-09-18 21:15:00-04:00,0.0,0.0,0.0,0.0114597982062746,0.0710390915890756,0.08249888979535021,2.080154903977725,0.6698674703758454,0.0,3.7284993600000003,0.0335063903511633,0.36959832792070585,0.0,1.8642496800000001,0.0,0.0,0.0,5.99585375827187
2024-09-18 21:30:00-04:00,0.0,0.0,0.0,0.0114597982062746,0.0710390915890756,0.08249888979535021,2.080154903977725,0.6698674703758454,0.0,11.18549808,0.0335063903511633,1.9716512698349087,0.0,5.59274904,0.0,0.0,54.6000010172526,73.38340579743867
2024-09-18 21:45:00-04:00,0.0,0.0,0.0,0.0114597982062746,0.0710390915890756,0.08249888979535021,2.080154903977725,0.6698674703758454,0.0,11.18549808,0.0335063903511633,1.945976048586365,0.0,5.59274904,0.023952215761611963,0.026800206639933613,168.53333536783853,187.3418173491776
2024-09-18 22:00:00-04:00,0.0,0.0,0.0,0.0114597982062746,0.0710390915890756,0.08249888979535021,2.080154903977725,0.6698674703758454,0.0,11.18549808,0.0335063903511633,1.84749454560011,0.0,5.59274904,0.023952215761611963,0.026800206639933613,6.0,24.710000478352818
2024-09-18 22:15:00-04:00,0.0,0.0,0.0,0.0114597982062746,0.0710390915890756,0.08249888979535021,2.080154903977725,0.6698674703758454,0.0,11.18549808,0.0335063903511633,1.9787287825265145,0.0,5.59274904,0.0,0.0,58.1000010172526,76.89048331013028
2024-09-18 22:30:00-04:00,0.0,0.0,0.0,0.0114597982062746,0.0710390915890756,0.08249888979535021,2.080154903977725,0.6698674703758454,0.0,11.18549808,0.0335063903511633,1.8639983380034169,0.0,5.59274904,0.08490539763335377,0.09500090614023733,120.76666768391927,139.62232583604742
2024-09-18 22:45:00-04:00,0.0,0.0,0.0,0.0114597982062746,0.0710390915890756,0.08249888979535021,2.080154903977725,0.6698674703758454,0.0,11.18549808,0.0335063903511633,1.9012086570834859,0.0,5.59274904,0.0,0.0,6.0,24.71296216743465
2024-09-18 23:00:00-04:00,0.0,0.0,0.0,0.0114597982062746,0.0710390915890756,0.08249888979535021,2.080154903977725,0.6698674703758454,0.0,11.18549808,0.0335063903511633,1.9837928633223612,0.0,5.59274904,0.023952215761611963,0.026800206639933613,113.33333333333333,132.1796321294084
2024-09-18 23:15:00-04:00,0.0,0.0,0.0,0.0114597982062746,0.0710390915890756,0.08249888979535021,2.080154903977725,0.6698674703758454,0.0,11.18549808,0.0335063903511633,1.833671101638642,0.0,5.59274904,0.05866510031215284,0.06564055812481208,63.0,81.76973027042678
2024-09-18 23:30:00-04:00,0.0,0.0,0.0,0.0114597982062746,0.0710390915890756,0.08249888979535021,0.7110997342378226,0.6698674703758454,0.0,11.18549808,0.0335063903511633,1.8063122789685226,0.0,5.59274904,0.0,0.0,6.0,24.618065789319687
2024-09-18 23:45:00-04:00,0.0,0.0,0.0,0.0114597982062746,0.0710390915890756,0.08249888979535021,0.0265721493678716,0.6698674703758454,0.0,11.18549808,0.0335063903511633,1.8085888468174844,0.0,5.59274904,0.0,0.0,6.0,24.62034235716865
2024-09-19 00:00:00-04:00,0.0,0.0,0.0,0.0114597982062746,0.0710390915890756,0.08249888979535021,0.0265721493678716,0.6698674703758454,0.0,11.18549808,0.0335063903511633,1.786081253822982,0.0,5.59274904,0.0,0.0,111.73333438237508,130.33116914654923
2024-09-19 00:15:00-04:00,0.0,0.0,0.0,0.0114597982062746,0.0710390915890756,0.08249888979535021,0.0265721493678716,0.6698674703758454,0.0,11.18549808,0.0335063903511633,1.7883474959635581,0.0,5.59274904,0.0,0.0,6.266666730244954,24.866767736559677
2024-09-19 00:30:00-04:00,0.0,0.0,0.0,0.0114597982062746,0.0710390915890756,0.08249888979535021,0.0265721493678716,0.6698674703758454,0.0,11.18549808,0.0335063903511633,1.7726276588144159,0.0,5.59274904,0.0,0.0,6.0,24.584381169165578
2024-09-19 00:45:00-04:00,0.0,0.0,0.0,0.0114597982062746,0.0710390915890756,0.08249888979535021,0.0265721493678716,0.6698674703758454,0.0,11.18549808,0.0335063903511633,1.7725459142774036,0.0,5.59274904,0.0,0.0,6.0,24.58429942462857
2024-09-19 01:00:00-04:00,0.0,0.0,0.0,0.0114597982062746,0.0710390915890756,0.08249888979535021,0.0265721493678716,0.6698674703758454,0.0,11.18549808,0.0335063903511633,1.7883987340599845,0.0,5.59274904,0.0,0.0,6.0,24.60015224441115
2024-09-19 01:15:00-04:00,0.0,0.0,0.0,0.0114597982062746,0.0710390915890756,0.08249888979535021,0.0265721493678716,0.6698674703758454,0.0,11.18549808,0.0335063903511633,1.8086916961287764,0.0,5.59274904,0.0,0.0,56.5,75.12044520647994
2024-09-19 01:30:00-04:00,0.0,0.0,0.0,0.0114597982062746,0.0710390915890756,0.08249888979535021,0.0265721493678716,0.6698674703758454,0.0,11.18549808,0.0335063903511633,1.7793854046610245,0.0,5.59274904,0.0,0.0,59.43333435058594,78.02447326559812
2024-09-19 01:45:00-04:00,0.0,0.0,0.0,0.0114597982062746,0.0710390915890756,0.08249888979535021,0.0265721493678716,0.6698674703758454,0.0,11.18549808,0.0335063903511633,1.7860657954345387,0.0,5.59274904,0.0,0.0,6.1333333651224775,24.73115267090818
2024-09-19 02:00:00-04:00,0.0,0.0,0.0,0.0114597982062746,0.0710390915890756,0.08249888979535021,0.0265721493678716,0.6698674703758454,0.0,11.18549808,0.0335063903511633,1.7927566518587625,0.0,5.59274904,0.0,0.0,6.400000095367432,25.00451025757736
2024-09-19 02:15:00-04:00,0.0,0.0,0.0,0.0114597982062746,0.0710390915890756,0.08249888979535021,0.0265721493678716,0.6698674703758454,0.0,11.18549808,0.0335063903511633,1.7703515193283608,0.0,5.59274904,0.0,0.0,6.400000095367432,24.982105125046957
2024-09-19 02:30:00-04:00,0.0,0.0,0.0,0.0114597982062746,0.0710390915890756,0.08249888979535021,0.0265721493678716,0.6698674703758454,0.0,11.18549808,0.0335063903511633,1.7815180803289206,0.0,5.59274904,0.0,0.0,6.266666730244954,24.85993832092504
2024-09-19 02:45:00-04:00,0.0,0.0,0.0,0.0114597982062746,0.0710390915890756,0.08249888979535021,0.0265721493678716,0.6698674703758454,0.0,11.18549808,0.0335063903511633,1.7568880054114167,0.0,5.59274904,0.0,0.0,58.40000216166178,76.96864367742435
