time,Boiler 1 MBtu,Boiler 2 MBtu,Total Boiler NG Consumption (MBtu),Pump 4a kW (Correlated),Pump 4b kW (Correlated),Heating System kW,AHU 19 Total kW (Correlated),HRU Total kW (Correlated),Pump 1a kW (Formula Based),Pump 1b kW (Formula Based),Pump 2a kW (Correlated),Pump 2b kW (Correlated),Pump 3a kW (Formula Based),Pump 3b kW (Formula Based),Tower Fan 1 kW (Correlated),Tower Fan 2 kW (Correlated),Chiller kW,Total CHW kW
2024-09-12 13:00:00-04:00,0.0,3814.777403666293,3814.777403666293,6.071158873901782,0.284156368,6.355315241901781,8.26035180137879,19.15812463186773,59.65598975999999,0.0,7.716431943285574,0.034288804,22.37099616,0.0,0.2395221576161196,0.2680020663993361,561.7333272298177,652.0185581211188
2024-09-12 14:00:00-04:00,1165.7175398633258,3674.642723531613,4840.360263394939,5.2183315883064285,0.284156368,5.502487956306428,8.255353505427411,19.011519870662422,59.65598975999999,0.0,8.201331386075665,0.034288804,22.37099616,0.0,0.47394467192118706,0.5034979198382212,712.5999959309896,803.8400446328246
2024-09-12 15:00:00-04:00,62.17160212604404,2911.6872427983544,2973.8588449243985,5.161093155011567,0.284156368,5.445249523011567,8.26035180137879,18.934342078231793,59.65598975999999,0.0,7.6939206553163935,0.034288804,22.37099616,0.0,0.309659995769291,0.34647950558455787,716.5000101725261,806.9113450531963
2024-09-12 16:00:00-04:00,0.0,4250.751964085298,4250.751964085298,5.50968606200753,0.284156368,5.79384243000753,8.280392494127883,18.98782768333881,59.65598975999999,0.0,7.830978514322142,0.034288804,22.37099616,0.0,0.35616436478960584,0.39851338469655395,719.3666636149088,810.0135946027171
2024-09-12 17:00:00-04:00,1290.0607441154139,2273.2959221848114,3563.3566663002252,5.439914302600392,0.284156368,5.724070670600391,8.280392494127883,18.879475281176855,59.65598975999999,0.0,7.859375574528839,0.034288804,22.37099616,0.0,0.36397119732750866,0.40724847322871705,736.7333323160808,827.4252022851658
2024-09-12 18:00:00-04:00,0.0,4063.9057239057242,4063.9057239057242,5.851888953396871,0.284156368,6.136045321396871,8.06558769397111,19.121711664209894,59.65598975999999,0.0,7.756293654215005,0.034288804,22.37099616,0.0,0.22350728966770161,0.2500829822277276,532.5666758219401,622.8578344720505
2024-09-12 19:00:00-04:00,1274.517843583903,3736.9248035914707,5011.442647175374,5.669137727769743,0.284156368,5.953294095769743,7.94491087688004,19.094991715083395,59.65598975999999,0.0,7.970863727171912,0.034288804,22.37099616,0.0,0.39147938356372264,0.4380274659848636,700.3000030517578,791.1616483524783
2024-09-12 20:00:00-04:00,93.25740318906605,2397.8600823045267,2491.117485493593,5.498127984948911,0.284156368,5.782284352948911,8.172427932820504,19.138540621866845,59.65598975999999,0.0,8.209615206482479,0.034288804,22.37099616,0.0,0.3531771921261411,0.3951710281710954,576.8666737874349,667.8859119382146
2024-09-12 21:00:00-04:00,0.0,3752.495323606435,3752.495323606435,5.456312147420373,0.284156368,5.740468515420373,8.21259689013765,1.6037474142865655,9.94266496,0.0,1.3505469880985657,0.034288804,5.59274904,0.0,0.023952215761611963,0.026800206639933613,59.5,76.47100221450012
2024-09-12 22:00:00-04:00,0.0,3736.92480359147,3736.92480359147,5.518467765105918,0.284156368,5.802624133105918,7.935038961309993,0.1062885974714864,39.77065983999999,0.0,5.229121025683545,0.034288804,14.913997440000001,0.0,0.03251186045140279,0.03637761896512077,163.96666781107584,223.9836244001759
2024-09-12 23:00:00-04:00,0.0,3736.92480359147,3736.92480359147,5.510577849213144,0.284156368,5.7947342172131435,4.596190240234542,0.1062885974714864,0.0,0.0,0.13402556,0.034288804,0.0,0.0,0.0,0.0,0.0,0.168314364
2024-09-13 00:00:00-04:00,1134.6317388003038,2242.154882154882,3376.7866209551858,5.4271673141665095,0.284156368,5.711323682166509,0.1062885974714864,0.1062885974714864,0.0,0.0,0.13402556,0.034288804,0.0,0.0,0.0,0.0,0.0,0.168314364
2024-09-13 01:00:00-04:00,0.0,1868.4624017957353,1868.4624017957353,5.564089950049951,0.284156368,5.84824631804995,0.1062885974714864,0.1062885974714864,0.0,0.0,0.13402556,0.034288804,0.0,0.0,0.0,0.0,0.0,0.168314364
2024-09-13 02:00:00-04:00,0.0,3503.3670033670032,3503.3670033670032,5.59509152415667,0.284156368,5.87924789215667,0.1062885974714864,0.1062885974714864,0.0,0.0,0.13402556,0.034288804,0.0,0.0,0.0,0.0,0.0,0.168314364
2024-09-13 03:00:00-04:00,0.0,3736.92480359147,3736.92480359147,5.568097343842506,0.284156368,5.852253711842506,0.1062885974714864,0.1062885974714864,0.0,0.0,0.13402556,0.034288804,0.0,0.0,0.0,0.0,0.0,0.168314364
2024-09-13 04:00:00-04:00,0.0,3736.92480359147,3736.92480359147,5.416309426666355,0.284156368,5.700465794666354,0.1062885974714864,0.1062885974714864,0.0,0.0,0.13402556,0.034288804,0.0,0.0,0.0,0.0,0.0,0.168314364
2024-09-13 05:00:00-04:00,0.0,3783.6363636363635,3783.6363636363635,5.723058525517689,0.284156368,6.007214893517689,0.1062885974714864,0.1062885974714864,0.0,0.0,0.13402556,0.034288804,0.0,0.0,0.0,0.0,0.0,0.168314364
2024-09-13 06:00:00-04:00,1196.8033409263478,2008.5970819304155,3205.4004228567633,5.173810051695347,0.284156368,5.457966419695347,0.1062885974714864,0.1062885974714864,0.0,0.0,0.13402556,0.034288804,0.0,0.0,0.0,0.0,0.0,0.168314364
2024-09-13 07:00:00-04:00,0.0,3768.065843621399,3768.065843621399,5.757531981348119,0.284156368,6.041688349348119,7.069656441677518,17.710199501647807,54.684657279999996,0.0,7.842144044513949,0.034288804,20.50674648,0.0,0.26199908399631283,0.2931515672895708,570.4666646321615,654.0896518919612
2024-09-13 08:00:00-04:00,1585.3758542141231,2382.289562289562,3967.6654165036853,5.767640958286684,0.284156368,6.0517973262866835,7.788214215005955,19.232748407002497,59.65598975999999,0.0,8.319400732897424,0.034288804,22.37099616,0.0,0.2395221576161196,0.2680020663993361,667.2666727701823,758.1548724510951
2024-09-13 09:00:00-04:00,0.0,3300.9502431724654,3300.9502431724654,5.426267232222903,0.284156368,5.710423600222903,7.805988653397615,19.024302934882087,59.65598975999999,0.0,8.08673922890723,0.034288804,22.37099616,0.0,0.1977850113346583,0.22130224722448488,500.3333282470703,590.9004294585367
2024-09-13 10:00:00-04:00,528.4586180713744,326.98092031425364,855.439538385628,5.5536802074629605,0.284156368,5.83783657546296,8.133544905328275,19.10609169497438,59.65598975999999,0.0,7.803220935522273,0.034288804,22.37099616,0.0,0.2395221576161196,0.2680020663993361,560.8000030517578,651.1720229352956
2024-09-13 11:00:00-04:00,0.0,0.0,0.0,4.361242812831826,0.284156368,4.645399180831826,8.26035180137879,19.021145399745855,59.65598975999999,0.0,8.209118121674429,0.034288804,22.37099616,0.0,0.45915379932074446,0.5137485744023883,639.5000050862631,730.7433003056606
2024-09-13 12:00:00-04:00,31.08580106302202,0.0,31.08580106302202,4.855177203573026,0.284156368,5.139333571573026,8.26035180137879,19.18394922613553,59.65598975999999,0.0,8.066218708608154,0.034288804,22.37099616,0.0,0.30086523224662687,0.3366390180863404,702.3000030517578,793.065000734699
2024-09-13 13:00:00-04:00,31.08580106302202,0.0,31.08580106302202,4.294322122393339,0.284156368,4.578478490393339,8.26035180137879,19.043900545055855,59.65598975999999,0.0,8.173587967263698,0.034288804,22.37099616,0.0,0.43893824908741996,0.4911293341206035,723.2333374023438,814.3982676768154
2024-09-13 14:00:00-04:00,31.08580106302202,0.0,31.08580106302202,4.635950406636067,0.284156368,4.920106774636068,8.26035180137879,19.116134940629625,59.65598975999999,0.0,8.25975072849658,0.034288804,22.37099616,0.0,0.5769752435994542,0.6455793446622975,736.0333404541016,827.5769204948599
2024-09-13 15:00:00-04:00,62.17160212604404,0.0,62.17160212604404,5.317474314419854,0.284156368,5.601630682419854,8.26035180137879,18.91743434218374,59.65598975999999,0.0,8.406029753933176,0.034288804,22.37099616,0.0,0.632997387436046,0.7082626907951023,742.0333302815754,833.8418948377398
2024-09-13 16:00:00-04:00,0.0,0.0,0.0,4.280823783066371,0.284156368,4.56498015106637,8.26035180137879,19.035750159848625,59.65598975999999,0.0,8.25598214209924,0.034288804,22.37099616,0.0,0.635296404737381,0.7108350682050999,760.7999979654948,852.4633863045365
2024-09-13 17:00:00-04:00,31.08580106302202,0.0,31.08580106302202,4.881611275395549,0.284156368,5.165767643395549,8.295536175702743,18.952219202088298,59.65598975999999,0.0,8.135896731844474,0.034288804,22.37099616,0.0,0.7134500182384091,0.7982813826643222,750.1333363850912,841.8422392418383
2024-09-13 18:00:00-04:00,0.0,0.0,0.0,4.252677914222321,0.284156368,4.536834282222321,8.460014241667821,18.89193989042615,59.65598975999999,0.0,8.081549234617098,0.034288804,22.37099616,0.0,0.48686655512119836,0.5447564606625194,728.5666758219402,819.741122796341
2024-09-13 19:00:00-04:00,31.08580106302202,0.0,31.08580106302202,4.29145391616012,0.284156368,4.57561028416012,8.834613586098161,18.987363264825696,59.65598975999999,0.0,8.10872371978211,0.034288804,22.37099616,0.0,0.4287261137860489,0.47970294505348665,715.3000081380208,806.3784356406425
2024-09-13 20:00:00-04:00,31.08580106302202,0.0,31.08580106302202,5.080291901670389,0.284156368,5.364448269670389,8.904261100687453,19.032440562170834,59.65598975999999,0.0,8.07074317609424,0.034288804,22.37099616,0.0,0.2992412341058509,0.3348219216561463,704.9333343505859,795.6994154064422
2024-09-13 21:00:00-04:00,0.0,0.0,0.0,0.9991806722573202,0.284156368,1.28333704025732,8.418042057408655,1.6512524818442085,44.741992319999994,0.0,5.791812245454913,0.034288804,16.77824712,0.0,0.0815830378529192,0.0912835077360966,178.93333435058594,246.45254138562984
2024-09-13 22:00:00-04:00,0.0,0.0,0.0,0.0458391928250984,0.284156368,0.3299955608250984,8.334076775408974,0.1062885974714864,34.79932735999999,0.0,4.6290673506108,0.034288804,13.04974776,0.0,0.07761506433380279,0.0868437301676038,227.6000010172526,280.2768910863648
2024-09-13 23:00:00-04:00,0.0,0.0,0.0,0.0458391928250984,0.284156368,0.3299955608250984,4.891269240796588,0.1062885974714864,9.94266496,0.0,1.227159785515592,0.034288804,5.59274904,0.0,0.0,0.0,2.133333365122477,18.93019595463807
2024-09-14 00:00:00-04:00,0.0,0.0,0.0,0.0458391928250984,0.284156368,0.3299955608250984,0.1062885974714864,0.1062885974714864,0.0,0.0,0.13402556,0.034288804,0.0,0.0,0.0,0.0,0.0,0.168314364
2024-09-14 01:00:00-04:00,0.0,0.0,0.0,0.0458391928250984,0.284156368,0.3299955608250984,0.1062885974714864,0.1062885974714864,0.0,0.0,0.13402556,0.034288804,0.0,0.0,0.0,0.0,0.0,0.168314364
2024-09-14 02:00:00-04:00,0.0,0.0,0.0,0.0458391928250984,0.284156368,0.3299955608250984,0.1062885974714864,0.1062885974714864,0.0,0.0,0.13402556,0.034288804,0.0,0.0,0.0,0.0,0.0,0.168314364
2024-09-14 03:00:00-04:00,0.0,0.0,0.0,0.0458391928250984,0.284156368,0.3299955608250984,0.1062885974714864,0.1062885974714864,0.0,0.0,0.13402556,0.034288804,0.0,0.0,0.0,0.0,0.0,0.168314364
2024-09-14 04:00:00-04:00,0.0,0.0,0.0,0.0458391928250984,0.284156368,0.3299955608250984,0.1062885974714864,0.1062885974714864,0.0,0.0,0.13402556,0.034288804,0.0,0.0,0.0,0.0,0.0,0.168314364
2024-09-14 05:00:00-04:00,0.0,0.0,0.0,0.0458391928250984,0.284156368,0.3299955608250984,0.1062885974714864,0.1062885974714864,0.0,0.0,0.13402556,0.034288804,0.0,0.0,0.0,0.0,0.0,0.168314364
2024-09-14 06:00:00-04:00,0.0,0.0,0.0,0.0458391928250984,0.284156368,0.3299955608250984,0.1062885974714864,0.1062885974714864,0.0,0.0,0.13402556,0.034288804,0.0,0.0,0.0,0.0,0.0,0.168314364
2024-09-14 07:00:00-04:00,1507.661351556568,653.9618406285074,2161.6231921850754,5.065686028202913,0.284156368,5.349842396202913,7.061716927350264,17.745944469029133,54.684657279999996,0.0,8.019445763575407,0.034288804,20.50674648,0.0,0.28300686082615856,0.3166572323056572,563.1999969482422,647.0447993689494
2024-09-14 08:00:00-04:00,77.71450265755506,0.0,77.71450265755506,5.825903666254734,0.284156368,6.110060034254734,7.8711729954727945,19.31573194032803,59.65598975999999,0.0,8.417929338835357,0.034288804,22.37099616,0.0,0.28742658913934355,0.32160247967920336,650.5,741.5882331316539
2024-09-14 09:00:00-04:00,0.0,0.0,0.0,4.578328587929706,0.284156368,4.862484955929705,7.8841333765806265,19.172177309195135,59.65598975999999,0.0,8.114594857819354,0.034288804,22.37099616,0.0,0.18811203355492181,0.18367891649864093,503.53333139419556,594.0809919260685
2024-09-14 10:00:00-04:00,0.0,0.0,0.0,4.798104753827391,0.284156368,5.082261121827391,7.9566750819591245,19.030795791776992,59.65598975999999,0.0,7.941818523169138,0.034288804,22.37099616,0.0,0.339230696480668,0.37956625202338506,661.433339436849,752.1552296325222
2024-09-14 11:00:00-04:00,62.17160212604404,0.0,62.17160212604404,4.924548379483031,0.284156368,5.208704747483031,8.12148632864807,19.08398887424665,59.65598975999999,0.0,8.025870512712693,0.034288804,22.37099616,0.0,0.2907707279526104,0.3253442467090333,683.933329264323,774.6365894756973
2024-09-14 12:00:00-04:00,0.0,0.0,0.0,4.287829355675675,0.284156368,4.571985723675675,8.227150982655926,19.184422003995316,59.65598975999999,0.0,8.011059964021747,0.034288804,22.37099616,0.0,0.34513012607369953,0.3861671416331212,720.2666676839193,811.0702996396478
2024-09-14 13:00:00-04:00,62.17160212604404,0.0,62.17160212604404,5.37349665125239,0.284156368,5.65765301925239,8.374138621379831,18.945537139065692,59.65598975999999,0.0,8.158356115134302,0.034288804,22.37099616,0.0,0.6707748824046739,0.7505320441432346,729.7000071207682,821.3409448864504
2024-09-14 14:00:00-04:00,0.0,0.0,0.0,4.0994804463829535,0.284156368,4.383636814382953,8.569986350211916,18.91721236325919,59.65598975999999,0.0,8.317026083576394,0.034288804,22.37099616,0.0,1.2206458711118402,1.365784356051471,752.1000010172526,845.0647320519922
2024-09-14 15:00:00-04:00,31.08580106302202,0.0,31.08580106302202,5.551809935539214,0.284156368,5.835966303539213,8.64942890980604,18.867555739514223,59.65598975999999,0.0,8.540979537341572,0.034288804,22.37099616,0.0,1.3565352369786814,1.5178313784082782,773.7000071207683,867.1766279974968
2024-09-14 16:00:00-04:00,0.0,0.0,0.0,4.299085737812304,0.284156368,4.583242105812305,8.504889519089195,18.984887737447497,59.65598975999999,0.0,8.316693244301073,0.034288804,22.37099616,0.0,1.123513442324905,1.257102587782642,754.7000020345052,847.4585860329138
2024-09-14 17:00:00-04:00,62.17160212604404,0.0,62.17160212604404,4.662367755152321,0.284156368,4.9465241231523205,8.362730512114611,18.943228509892368,59.65598975999999,0.0,8.171202444754654,0.034288804,22.37099616,0.0,0.9455816028232156,1.0580141145520612,755.6000010172526,847.8360739033825
2024-09-14 18:00:00-04:00,0.0,0.0,0.0,4.800791801460254,0.284156368,5.084948169460254,8.811494221598966,18.833287303183596,59.65598975999999,0.0,8.134489330812986,0.034288804,22.37099616,0.0,0.7041679926612636,0.7878956961800122,748.6333465576172,840.3211743012714
2024-09-14 19:00:00-04:00,31.08580106302202,0.0,31.08580106302202,3.5035479641442167,0.284156368,3.7877043321442163,9.052711950037082,18.923168323131094,59.65598975999999,0.0,8.097905623681696,0.034288804,22.37099616,0.0,0.445687134209689,0.4986806820905004,718.0333353678385,809.1368835318204
2024-09-14 20:00:00-04:00,0.0,0.0,0.0,4.295353497934065,0.284156368,4.579509865934065,9.21157052485568,19.006467895612097,59.65598975999999,0.0,8.167953543397886,0.034288804,22.37099616,0.0,0.4602744016430942,0.5150024197292283,709.6000061035156,800.8045111922859
2024-09-14 21:00:00-04:00,0.0,0.0,0.0,0.8364711119484446,0.284156368,1.1206274799484446,8.939781156818105,1.647614616888282,59.65598975999999,0.0,7.737827488567756,0.034288804,22.37099616,0.0,0.14460884757734693,0.16180327680777118,354.8000030517578,444.9055173887107
2024-09-14 22:00:00-04:00,0.0,0.0,0.0,0.0458391928250984,0.284156368,0.3299955608250984,8.882752725665485,0.1062885974714864,59.65598975999999,0.0,7.810306967243017,0.034288804,22.37099616,0.0,0.1188749869210569,0.13300958230802626,353.4000040690104,443.5234703294825
2024-09-14 23:00:00-04:00,0.0,0.0,0.0,0.0458391928250984,0.284156368,0.3299955608250984,5.225892672251319,0.1062885974714864,39.77065983999999,0.0,5.213726849823296,0.034288804,14.913997440000001,0.0,0.08998668519947331,0.10068637416224735,179.33333539962769,239.4566813928127
2024-09-15 00:00:00-04:00,0.0,0.0,0.0,0.0458391928250984,0.284156368,0.3299955608250984,0.1062885974714864,0.1062885974714864,0.0,0.0,0.13402556,0.034288804,0.0,0.0,0.0,0.0,0.0,0.168314364
2024-09-15 01:00:00-04:00,0.0,0.0,0.0,0.0458391928250984,0.284156368,0.3299955608250984,0.1062885974714864,0.1062885974714864,0.0,0.0,0.13402556,0.034288804,0.0,0.0,0.0,0.0,0.0,0.168314364
2024-09-15 02:00:00-04:00,0.0,0.0,0.0,0.0458391928250984,0.284156368,0.3299955608250984,0.1062885974714864,0.1062885974714864,0.0,0.0,0.13402556,0.034288804,0.0,0.0,0.0,0.0,0.0,0.168314364
2024-09-15 03:00:00-04:00,0.0,0.0,0.0,0.0458391928250984,0.284156368,0.3299955608250984,0.1062885974714864,0.1062885974714864,0.0,0.0,0.13402556,0.034288804,0.0,0.0,0.0,0.0,0.0,0.168314364
2024-09-15 04:00:00-04:00,0.0,0.0,0.0,0.0458391928250984,0.284156368,0.3299955608250984,0.1062885974714864,0.1062885974714864,0.0,0.0,0.13402556,0.034288804,0.0,0.0,0.0,0.0,0.0,0.168314364
2024-09-15 05:00:00-04:00,0.0,0.0,0.0,0.0458391928250984,0.284156368,0.3299955608250984,0.1062885974714864,0.1062885974714864,0.0,0.0,0.13402556,0.034288804,0.0,0.0,0.0,0.0,0.0,0.168314364
2024-09-15 06:00:00-04:00,0.0,0.0,0.0,0.0458391928250984,0.284156368,0.3299955608250984,0.1062885974714864,0.1062885974714864,0.0,0.0,0.13402556,0.034288804,0.0,0.0,0.0,0.0,0.0,0.168314364
2024-09-15 07:00:00-04:00,1523.204252088079,576.1092405536851,2099.3134926417642,5.338190522598533,0.284156368,5.622346890598533,7.098594432677233,17.822626428710638,54.684657279999996,0.0,8.114114071017717,0.034288804,20.50674648,0.0,0.44404648748823544,0.49684495751304597,582.2000071207682,666.4807052007872
2024-09-15 08:00:00-04:00,77.71450265755506,0.0,77.71450265755506,5.78160941945183,0.284156368,6.06576578745183,8.11221602780605,19.230123839364104,59.65598975999999,0.0,8.403015894337218,0.034288804,22.37099616,0.0,0.2949180141804251,0.32998465780947617,694.1333414713541,785.2225347616812
2024-09-15 09:00:00-04:00,0.0,0.0,0.0,3.0986304903145,0.284156368,3.3827868583144998,7.982893317740616,19.069377591397277,59.65598975999999,0.0,8.042907955729305,0.034288804,22.37099616,0.0,0.2634743733777316,0.29480227303926976,618.5999959309895,709.2624552571358
2024-09-15 10:00:00-04:00,31.08580106302202,0.0,31.08580106302202,3.6940424109212096,0.284156368,3.9781987789212097,8.182505657339021,19.066869264462877,59.65598975999999,0.0,8.14514142563688,0.034288804,22.37099616,0.0,0.46001626159970566,0.5147135860541434,579.6333363850912,670.8144823823818
2024-09-15 11:00:00-04:00,31.08580106302202,0.0,31.08580106302202,3.5083415720969553,0.284156368,3.7924979400969554,8.24035861757327,19.111767117454335,59.65598975999999,0.0,7.805516749183351,0.034288804,22.37099616,0.0,0.36612980154591357,0.40966374201565753,695.6000111897787,786.2425962065236
